Date_Time,0
4/12/10 18:00,3481.656889
4/12/10 19:00,10841.77034
4/12/10 20:00,9052.421941
4/12/10 21:00,7065.982473
4/12/10 22:00,4278.929922
4/12/10 23:00,2353.222667
5/12/10 0:00,1183.377045
5/12/10 1:00,2164.101473
5/12/10 2:00,1514.38964
5/12/10 3:00,1641.627451
5/12/10 4:00,2114.435847
5/12/10 18:00,3818.397411
5/12/10 19:00,8899.221216
5/12/10 20:00,7916.65803
5/12/10 21:00,4716.415125
5/12/10 22:00,2538.163466
5/12/10 23:00,2086.363421
6/12/10 0:00,691.2468
6/12/10 1:00,739.3516066
6/12/10 2:00,2562.206453
6/12/10 3:00,2585.965999
6/12/10 4:00,3195.933183
6/12/10 5:00,2154.960027
6/12/10 15:00,1824.434155
6/12/10 16:00,2960.137601
6/12/10 17:00,3080.521596
6/12/10 18:00,9679.099527
6/12/10 19:00,13400.81527
6/12/10 20:00,12779.63895
6/12/10 21:00,9963.677853
6/12/10 22:00,6955.013664
6/12/10 23:00,4499.540474
7/12/10 0:00,1581.229417
7/12/10 18:00,1643.272531
7/12/10 19:00,6800.023661
7/12/10 20:00,6524.593223
7/12/10 21:00,2030.180734
8/12/10 18:00,1006.453025
8/12/10 19:00,5899.426359
8/12/10 20:00,3285.616256
9/12/10 19:00,3825.56702
9/12/10 20:00,2904.936596
10/12/10 19:00,2473.442611
10/12/10 20:00,3837.755136
10/12/10 21:00,3885.831169
10/12/10 22:00,4981.295627
10/12/10 23:00,5235.911747
11/12/10 0:00,4184.209729
11/12/10 1:00,3618.50874
11/12/10 2:00,1050.948229
11/12/10 3:00,1247.734456
11/12/10 4:00,2190.851689
11/12/10 5:00,928.9732441
11/12/10 19:00,3774.696429
11/12/10 20:00,2977.118465
11/12/10 21:00,2439.095569
11/12/10 22:00,2666.687574
11/12/10 23:00,3344.500963
12/12/10 0:00,2011.241945
12/12/10 1:00,2844.741714
12/12/10 2:00,3236.483724
12/12/10 3:00,2705.224539
12/12/10 4:00,2399.323342
12/12/10 19:00,7459.08401
12/12/10 20:00,5658.183354
12/12/10 21:00,3874.420155
12/12/10 22:00,2887.166208
12/12/10 23:00,3315.362401
13/12/10 0:00,3532.661061
13/12/10 1:00,4435.069402
13/12/10 2:00,4078.404263
13/12/10 3:00,4478.035271
13/12/10 4:00,4736.563953
13/12/10 5:00,3223.252533
13/12/10 18:00,1112.901043
13/12/10 19:00,9651.737864
13/12/10 20:00,9790.865384
13/12/10 21:00,8250.030133
13/12/10 22:00,6812.20608
13/12/10 23:00,6229.18069
14/12/10 0:00,5062.444521
14/12/10 1:00,3865.880085
14/12/10 2:00,3323.604295
14/12/10 3:00,2885.158614
14/12/10 4:00,3949.235485
14/12/10 5:00,3403.214057
14/12/10 19:00,8853.603734
14/12/10 20:00,7438.132038
14/12/10 21:00,4785.741892
14/12/10 22:00,2476.114646
14/12/10 23:00,2897.648567
15/12/10 0:00,2130.546526
15/12/10 1:00,2119.244832
15/12/10 2:00,499.081142
15/12/10 3:00,927.3325888
15/12/10 4:00,2014.601393
15/12/10 5:00,925.1982503
15/12/10 19:00,7672.922402
15/12/10 20:00,9291.424021
15/12/10 21:00,7838.641484
15/12/10 22:00,6802.206842
15/12/10 23:00,6361.950395
16/12/10 0:00,3530.981878
16/12/10 1:00,2722.70858
16/12/10 3:00,569.530543
16/12/10 4:00,396.3643811
16/12/10 19:00,8786.787826
16/12/10 20:00,8713.770841
16/12/10 21:00,7294.201908
16/12/10 22:00,7539.940255
16/12/10 23:00,7421.398138
17/12/10 0:00,4530.911712
17/12/10 1:00,3009.628413
17/12/10 2:00,785.3182858
17/12/10 3:00,1239.15499
17/12/10 4:00,2296.773697
17/12/10 5:00,2075.431958
17/12/10 19:00,5688.096171
17/12/10 20:00,6543.191872
17/12/10 21:00,5449.366519
17/12/10 22:00,5312.356128
17/12/10 23:00,6104.563232
18/12/10 0:00,5821.312856
18/12/10 1:00,4513.209911
18/12/10 2:00,1938.934163
18/12/10 3:00,2456.378132
18/12/10 4:00,1793.993026
18/12/10 5:00,1224.400795
18/12/10 19:00,4582.36937
18/12/10 20:00,6421.514279
18/12/10 21:00,7097.500466
18/12/10 22:00,6572.394518
18/12/10 23:00,3834.189781
19/12/10 0:00,2870.772641
19/12/10 1:00,2254.59892
19/12/10 2:00,1480.980391
19/12/10 18:00,973.7447264
19/12/10 19:00,5863.728668
19/12/10 20:00,7057.380539
19/12/10 21:00,5261.020319
19/12/10 22:00,3678.072078
19/12/10 23:00,4329.703887
20/12/10 0:00,2541.796081
20/12/10 1:00,1804.115751
20/12/10 2:00,316.6848654
20/12/10 19:00,7372.96425
20/12/10 20:00,5654.899633
20/12/10 21:00,4266.930047
20/12/10 22:00,3678.93966
20/12/10 23:00,2375.181
21/12/10 0:00,558.1671931
21/12/10 19:00,6596.172008
21/12/10 20:00,6220.243285
21/12/10 21:00,2863.850538
21/12/10 22:00,583.4786714
28/12/10 19:00,3309.750376
28/12/10 20:00,3921.296806
28/12/10 21:00,2869.364523
28/12/10 22:00,1635.971637
28/12/10 23:00,903.5027951
29/12/10 19:00,5360.610006
29/12/10 20:00,4285.638632
29/12/10 21:00,2427.016782
29/12/10 22:00,733.8692051
29/12/10 23:00,496.4337962
30/12/10 3:00,33.19129349
30/12/10 4:00,1777.91659
30/12/10 5:00,1125.911284
30/12/10 19:00,4281.984824
30/12/10 20:00,2744.185773
30/12/10 21:00,932.2362944
31/12/10 20:00,64.63702646
