,"polygon 19 Battery Hornsdale SA (SA1:19), 11244.38 MW","polygon 30 Battery Warratah NSW (NSW1:30), 18796.29 MW","polygon 3 Existing PV (QLD1:3), 50.00 MW","polygon 4 Existing PV (QLD1:4), 879.01 MW","polygon 6 Existing PV (QLD1:6), 254.47 MW","polygon 7 Existing PV (QLD1:7), 148.00 MW","polygon 11 Existing PV (QLD1:11), 0.00 MW","polygon 16 Existing PV (QLD1:16), 579.00 MW","polygon 17 Existing PV (QLD1:17), 1189.50 MW","polygon 23 Existing PV (NSW1:23), 0.00 MW","polygon 24 Existing PV (NSW1:24), 301.00 MW","polygon 26 Existing PV (SA1:26), 270.00 MW","polygon 28 Existing PV (NSW1:28), 0.00 MW","polygon 29 Existing PV (NSW1:29), 0.00 MW","polygon 30 Existing PV (NSW1:30), 661.00 MW","polygon 31 Existing PV (NSW1:31), 0.00 MW","polygon 32 Existing PV (SA1:32), 0.00 MW","polygon 33 Existing PV (NSW1:33), 1177.00 MW","polygon 34 Existing PV (NSW1:34), 0.00 MW","polygon 35 Existing PV (NSW1:35), 0.00 MW","polygon 36 Existing PV (NSW1:36), 42.20 MW","polygon 37 Existing PV (VIC1:37), 0.00 MW","polygon 38 Existing PV (VIC1:38), 239.00 MW","polygon 39 Existing PV (VIC1:39), 0.00 MW","polygon 1 PV (QLD1:1), 0.00 MW","polygon 2 PV (QLD1:2), 0.00 MW","polygon 3 PV (QLD1:3), 0.00 MW","polygon 4 PV (QLD1:4), 0.00 MW","polygon 5 PV (QLD1:5), 10384.09 MW","polygon 6 PV (QLD1:6), 0.00 MW","polygon 7 PV (QLD1:7), 0.00 MW","polygon 8 PV (QLD1:8), 13914.04 MW","polygon 9 PV (QLD1:9), 0.00 MW","polygon 1 Existing Wind (QLD1:1), 0.00 MW","polygon 6 Existing Wind (QLD1:6), 0.00 MW","polygon 17 Existing Wind (QLD1:17), 0.00 MW","polygon 24 Existing Wind (NSW1:24), 445.00 MW","polygon 26 Existing Wind (SA1:26), 648.75 MW","polygon 27 Existing Wind (SA1:27), 1086.86 MW","polygon 28 Existing Wind (NSW1:28), 198.94 MW","polygon 30 Existing Wind (NSW1:30), 113.00 MW","polygon 31 Existing Wind (NSW1:31), 152.22 MW","polygon 32 Existing Wind (SA1:32), 615.80 MW","polygon 36 Existing Wind (NSW1:36), 1441.57 MW","polygon 37 Existing Wind (VIC1:37), 3257.69 MW","polygon 38 Existing Wind (VIC1:38), 21.00 MW","polygon 39 Existing Wind (VIC1:39), 1018.18 MW","polygon 40 Existing Wind (TAS1:40), 0.00 MW","polygon 41 Existing Wind (TAS1:41), 168.00 MW","polygon 43 Existing Wind (TAS1:43), 148.00 MW","polygon 1 wind (QLD1:1), 29984.65 MW","polygon 2 wind (QLD1:2), 0.00 MW","polygon 3 wind (QLD1:3), 5084.24 MW","polygon 4 wind (QLD1:4), 6500.00 MW","polygon 5 wind (QLD1:5), 1359.61 MW","polygon 6 wind (QLD1:6), 1500.00 MW","polygon 7 wind (QLD1:7), 6900.00 MW","polygon 8 wind (QLD1:8), 2600.00 MW","polygon 9 wind (QLD1:9), 0.00 MW","poly 17 pumped-hydro (QLD1:17), 500.00 MW","poly 36 pumped-hydro (NSW1:36), 1740.00 MW","poly 24 hydro (NSW1:24), 0.00 MW","poly 31 hydro (NSW1:31), 43.00 MW","poly 35 hydro (NSW1:35), 0.00 MW","poly 36 hydro (NSW1:36), 2513.90 MW","poly 38 hydro (VIC1:38), 450.00 MW","poly 39 hydro (VIC1:39), 0.00 MW","poly 40 hydro (TAS1:40), 586.60 MW","poly 41 hydro (TAS1:41), 280.00 MW","poly 42 hydro (TAS1:42), 590.40 MW","poly 43 hydro (TAS1:43), 462.50 MW"
7564,1.0119943673384617e-06,0.00013206850323380385,0.0,0.0,0.0,0.0,0.0,0.0,8.84161119075,0.0,5.2075195795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8472597490734999,0.0,0.6008574720000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.150000000000002,531.975,978.174,188.993,62.150000000000006,47.1882,572.694,663.1222,2475.8444,14.91,692.36512,0.0,92.4,50.32,5996.831698928181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7565,1.0119943673384621e-07,1.3206850323380386e-05,0.29607721,1.174838969579,0.759539205936,29.594384658000003,0.0,223.6102004943,574.3717239,0.0,145.2025505,0.0,0.0,0.0,346.7109148113,0.0,0.0,7.6515554159,0.0,0.0,22.674340815,0.0,23.768678940500003,0.0,0.0,0.0,0.0,0.0,90.57684435552409,0.0,0.0,1173.7674319238238,0.0,0.0,0.0,0.0,40.05,564.4125,978.174,188.993,57.63,45.666,578.852,691.9535999999999,2899.3441000000003,16.38,845.09272,0.0,82.32,44.4,3141.91798549209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7566,1.0119943673384621e-08,1.3206850323380378e-06,11.68281625,105.598005749533,41.100543920999996,52.0604504,0.0,400.1748849807,871.0815555,0.0,220.57939190000002,13.722876225,0.0,0.0,518.286795,0.0,0.0,310.5871522941,0.0,0.0,30.6411817069265,0.0,31.675389390000003,0.0,0.0,0.0,0.0,0.0,2907.3060192101743,0.0,0.0,4906.425220173319,0.0,0.0,0.0,0.0,48.95,538.4625,989.0426,188.993,48.589999999999996,36.5328,578.852,735.2007,435.1541159684406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7567,0.0,0.0,12.710574999999999,199.02067557075,42.206432370499996,65.4832512,0.0,453.98521500000004,956.859969,0.0,239.758239,31.260565116000002,0.0,0.0,534.6388333113,0.0,0.0,484.8763315,0.0,0.0,32.9056909819265,0.0,34.755714600000005,0.0,0.0,0.0,0.0,0.0,5171.344354051686,0.0,0.0,5148.98548335743,0.0,0.0,0.0,0.0,35.6,499.5375,989.0426,188.993,28.25,17.550569940410412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7568,0.0,0.0,15.864716665,242.150407279033,60.538328185149,62.4245278,0.0,468.101235,992.61396,0.0,252.59318000000002,58.086202491,0.0,0.0,564.31553,0.0,0.0,587.6788462941,0.0,0.0,31.8747635180735,0.0,49.3039792,0.0,0.0,0.0,0.0,0.0,5991.144626873183,0.0,0.0,4356.098388034182,0.0,0.0,0.0,0.0,4.45,447.6375,847.7507999999999,181.0354,15.820000000000002,7.611000000000001,492.64,271.9266086602777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7569,0.0,0.0,19.197567915,216.8730829925,74.46330829014899,53.178035400000006,0.0,452.699835,1005.3784845,0.0,262.182137,82.05077250000001,0.0,0.0,578.7429566887,0.0,0.0,688.689771,0.0,0.0,34.099037356926495,0.0,78.75692910000001,0.0,0.0,0.0,0.0,0.0,6881.957340898545,0.0,0.0,5701.429800456671,0.0,0.0,0.0,0.0,4.45,247.86594090150885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7570,0.0,0.0,21.436654165,246.907389646533,110.08662720764897,55.171839600000006,0.0,461.09243999999995,923.377923,0.0,264.56485299999997,91.866532509,0.0,0.0,584.7497941887,0.0,0.0,742.1447952941,0.0,0.0,36.4597036930735,0.0,84.13810969999999,0.0,0.0,0.0,0.0,0.0,7208.62080213438,0.0,0.0,5594.227535861565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7571,0.0,0.0,22.677204165,320.692368056533,112.42921441014899,59.0069192,0.0,441.0231902307,826.985601,0.0,260.281623,110.28069,0.0,0.0,588.3654641887,0.0,0.0,658.4474425441,0.0,0.0,37.2957144,0.0,120.7398125,0.0,0.0,0.0,0.0,0.0,7427.542442870139,0.0,0.0,5334.2623134346795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7572,0.0,0.0,18.809033335,235.82160858846697,107.13761677235098,62.188416000000004,0.0,417.7401527307,654.77847435,0.0,261.110878,112.584307509,0.0,0.0,582.5679433113,0.0,0.0,605.6935179558999,0.0,0.0,36.5660602930735,0.0,137.07821099999998,0.0,0.0,0.0,0.0,0.0,7342.386009685176,0.0,0.0,5641.922770469034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7573,0.0,0.0,15.786633335,166.871551374033,103.16039913014899,62.1275288,0.0,409.3822395,615.3354870000001,0.0,258.753145,97.446645,0.0,0.0,547.3482108113,0.0,0.0,501.2865559559,0.0,0.0,33.045881925,0.0,131.9828744,0.0,0.0,0.0,0.0,0.0,7227.97327853945,0.0,0.0,5980.554569229165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7574,0.0,0.0,19.2389375,114.58106312400001,76.8372165,50.4733132,0.0,406.0096610193,668.1775971,0.0,243.366025,100.578667491,0.0,0.0,515.7105475,0.0,0.0,475.75026579409996,0.0,0.0,30.4924090819265,0.0,135.0959211,0.0,0.0,0.0,0.0,0.0,7120.423562603053,0.0,0.0,6077.72481298662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7575,0.0,0.0,21.585437499999998,60.622931693533,65.386660254851,38.4868376,0.0,388.19219048070005,623.98588785,0.0,228.544785,96.893685,0.0,0.0,486.7361633113,0.0,0.0,377.1667075,0.0,0.0,30.926065456926498,0.0,107.48967640000001,0.0,0.0,0.0,0.0,0.0,5575.471370291216,0.0,0.0,6195.704143263704,0.0,0.0,0.0,0.0,17.8,201.1125,695.5903999999999,143.2368,12.43,12.1776,381.796,144.157,218.6471583977728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7576,0.0,0.0,21.198566664999998,75.954653472467,54.900905817350996,35.2755632,0.0,391.5704625,541.4090136,0.0,226.308355,73.0013175,0.0,0.0,474.7362591887,0.0,0.0,292.83554025,0.0,0.0,29.737431974999996,0.0,72.58714409999999,0.0,0.0,0.0,0.0,0.0,4745.280953832685,0.0,0.0,6029.495103215238,0.0,0.0,0.0,0.0,44.5,207.6,673.8531999999999,141.2474,16.95,16.7442,351.006,201.81980000000001,1340.7581296835613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7577,0.0,0.0,17.4639625,70.335051652833,49.991293121999995,19.3878668,0.0,324.6250832307,177.872512935,0.0,132.73169910000001,53.2759275,0.0,0.0,449.1786941887,0.0,0.0,198.6005261559,0.0,0.0,27.9596166930735,0.0,62.040671599999996,0.0,0.0,0.0,0.0,0.0,5243.9749817378115,0.0,0.0,4841.408608723046,0.0,0.0,0.0,0.0,106.8,201.1125,619.5101999999999,95.49119999999999,21.47,22.833,307.9,273.8983,1693.9988,15.54,295.27335999999997,0.0,142.79999999999998,116.92,209.6261440609348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7578,10119.943673384663,4798.450193953807,5.518679145,24.549099661933,18.271908532774997,4.836112824000001,0.0,102.40681784339999,0.0,0.0,21.270053178500003,32.478898509,0.0,0.0,177.18105,0.0,0.0,45.4763698675,0.0,0.0,11.272139538073501,0.0,22.627829289999998,0.0,0.0,0.0,0.0,0.0,67.27217427135245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7579,1011.9943673384662,12968.384069395386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.465777667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.35,188.1375,543.43,31.8304,15.820000000000002,27.3996,197.05599999999998,148.4422855991528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7580,101.19943673384658,13639.40600693954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.20000000000002,116.77499999999999,380.40099999999995,21.883399999999998,45.2,24.3552,129.31799999999998,418.05529999999993,130.30165632661448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7581,10.11994367338465,5567.69936713482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.3,110.28750000000001,413.00679999999994,23.872799999999998,66.67,31.966199999999997,123.16,432.47099999999995,1009.8839,12.81,376.72808,0.0,147.84,128.76,6037.139409191796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7582,1.0119943673384644,556.769936713482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.75000000000003,116.77499999999999,434.74399999999997,61.6714,84.75,41.0994,110.844,475.7181,1172.7684,12.389999999999999,386.90992,0.0,132.72,119.88000000000001,8095.856710958082,0.0,2135.37953891966,36.836599041442696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7583,0.10119943673384639,55.67699367134818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.6,136.23749999999998,413.00679999999994,79.57600000000001,90.4,45.666,110.844,547.7966,1042.4608,10.29,448.00095999999996,0.0,134.4,113.96000000000001,8095.856710958082,0.0,2237.0642788682153,569.4321570656257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7584,0.010119943673384642,5.56769936713482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,175.16250000000002,423.87539999999996,89.523,93.78999999999999,59.3658,117.002,591.0437,912.1532000000001,11.969999999999999,478.54648,0.0,115.91999999999999,105.08,8695.549800658679,0.0,1909.0053000305088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7585,0.0010119943673384637,0.5567699367134816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.3,207.6,445.61259999999993,79.57600000000001,97.17999999999999,65.4546,117.002,691.9535999999999,1009.8839,10.08,519.27384,0.0,87.36,96.2,8095.856710958082,0.0,1629.068967110834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7586,0.00010119943673384624,0.055676993671348145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.4,142.725,347.79519999999997,97.4806,98.31,65.4546,98.52799999999999,562.2123,586.3842,6.51,254.546,0.0,60.48,72.52,10079.268321806887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7587,1.0119943673384627e-05,0.00556769936713481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.4,168.675,402.1382,123.3428,99.44,80.67660000000001,73.89599999999999,634.2908,618.9611,3.36,295.27335999999997,0.0,31.92,62.16,9595.089435209577,0.0,68.9661269711105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7588,1.0119943673384617e-06,0.0005567699367134812,0.0,0.0,0.0,0.0,0.0,0.0,18.82647759525,0.0,4.59285967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994882272359999,0.0,0.5502318945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.4,162.1875,434.74399999999997,127.3216,98.31,89.8098,86.212,663.1222,651.538,2.52,264.72784,0.0,20.16,62.16,8695.549800658679,0.0,1001.7926441724067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7589,1.0119943673384621e-07,5.567699367134808e-05,0.75377646,12.365780125292,1.2012495042859999,28.287951806,0.0,148.0809966693,573.29320425,0.0,120.39786289999999,2.0476125,0.0,0.0,117.2246594387,0.0,0.0,0.0,0.0,0.0,15.384911275573499,0.0,20.8668453835,0.0,0.0,0.0,0.0,0.0,105.7528276310345,0.0,0.0,1560.252861202908,0.0,0.0,0.0,0.0,133.5,149.2125,467.34979999999996,107.42760000000001,97.17999999999999,98.943,110.844,663.1222,781.8456,2.1,213.81864,0.0,42.0,72.52,7342.661065075214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7590,1.0119943673384621e-08,5.5676993671348095e-06,21.180458335,352.452171428467,67.328796517649,64.20991839999999,0.0,238.3792215,823.7231593500001,0.0,165.1154764,71.895149991,0.0,0.0,174.7099565613,0.0,0.0,48.914678175,0.0,0.0,17.695339590573496,0.0,31.71938451,0.0,0.0,0.0,0.0,0.0,3818.2683617013504,0.0,0.0,5087.89355867139,0.0,0.0,0.0,0.0,124.60000000000001,155.7,489.087,103.4488,99.44,108.0762,160.108,663.1222,1042.4608,1.89,71.22136329044962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7591,0.0,0.0,30.777216665,470.6604106875,109.13096512264899,78.6021636,0.0,276.1526025,924.077349,0.0,182.6002052,84.315352491,0.0,0.0,266.6003588113,0.0,0.0,116.24022575,0.0,0.0,17.4590619294265,0.0,46.5718746,0.0,0.0,0.0,0.0,0.0,5601.666094770823,0.0,0.0,6091.958720163618,0.0,0.0,0.0,0.0,97.9,142.725,445.61259999999993,101.4594,100.57000000000001,108.0762,46.88919870868389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7592,0.0,0.0,29.216983335000002,475.607625498467,129.086799387351,83.717088,0.0,325.70327775000004,954.019443,0.0,206.464027,101.845237491,0.0,0.0,305.31937025,0.0,0.0,216.0738562059,0.0,0.0,20.254545278073497,0.0,48.888406,0.0,0.0,0.0,0.0,0.0,6106.683166420521,0.0,0.0,6547.327079638778,0.0,0.0,0.0,0.0,106.8,129.75,260.84639999999996,39.788000000000004,105.09,100.75869474490932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7593,0.0,0.0,28.951075,433.687565289033,156.352432859851,84.02440999999999,0.0,326.13159299999995,915.4879695000001,0.0,187.388453,104.29560000000001,0.0,0.0,383.2725875,0.0,0.0,289.91324545590004,0.0,0.0,22.178685295,0.0,43.6391056,0.0,0.0,0.0,0.0,0.0,6100.900095179114,0.0,0.0,7488.143641191718,0.0,0.0,0.0,0.0,89.0,57.17354112938574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7594,0.0,0.0,29.719575,434.62209945,171.69638010499997,81.6206976,0.0,289.1551089807,882.09668235,0.0,193.410259,102.33108,0.0,0.0,379.99512918870005,0.0,0.0,239.4675157941,0.0,0.0,20.3185983969265,0.0,45.511073100000004,0.0,0.0,0.0,0.0,0.0,6498.812236627357,0.0,0.0,7359.1085644072145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7595,0.0,0.0,27.8378125,445.9136421575,180.54667704985098,78.4845332,0.0,279.8779850193,849.07640025,0.0,193.86735760000002,138.90701250900003,0.0,0.0,398.9917734387,0.0,0.0,213.7928302059,0.0,0.0,21.1603700905735,0.0,62.023368000000005,0.0,0.0,0.0,0.0,0.0,6307.890420412253,0.0,0.0,7515.379817566917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7596,0.0,0.0,28.513870835,470.58745285750007,169.97682027735098,89.48302,0.0,302.9221850193,812.7144558,0.0,180.0906177,153.254542509,0.0,0.0,418.4906675,0.0,0.0,228.4755127941,0.0,0.0,20.8575351444265,0.0,56.8444053,0.0,0.0,0.0,0.0,0.0,5855.602009486668,0.0,0.0,7678.418177421399,0.0,0.0,0.0,0.0,48.95,123.2625,65.41622735525617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7597,0.0,0.0,32.50795,392.973873170967,158.67684668014897,91.54688,0.0,325.2103557693,770.8043265,0.0,163.52195229999998,146.02279500900002,0.0,0.0,306.79543831129996,0.0,0.0,187.0919967059,0.0,0.0,19.1420988525,0.0,50.3358378,0.0,0.0,0.0,0.0,0.0,5380.245350180693,0.0,0.0,6246.475326651876,0.0,0.0,0.0,0.0,44.5,116.77499999999999,119.5546,13.9258,56.5,100.46520000000001,147.79199999999997,634.2908,1144.6255720683146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7598,0.0,0.0,32.0613875,324.21053236,130.71869429999998,88.5079516,0.0,319.28839200000004,676.53466725,0.0,183.8464957,143.426317491,0.0,0.0,225.0437295,0.0,0.0,117.5237540191,0.0,0.0,18.842014266926498,0.0,40.1385204,0.0,0.0,0.0,0.0,0.0,5584.637922736765,0.0,0.0,5643.118366264831,0.0,0.0,0.0,0.0,102.35000000000001,84.3375,152.1604,1.9894,94.92,100.46520000000001,117.002,634.2908,1628.845,6.51,96.78095461137694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
7599,0.0,0.0,33.502116664999996,271.765352941533,84.4827040325,82.5492052,0.0,324.7625957307,662.3249002499999,0.0,204.23003509999998,148.0775175,0.0,0.0,193.25243874999998,0.0,0.0,99.710732,0.0,0.0,16.2383948525,0.0,22.453191989999997,0.0,0.0,0.0,0.0,0.0,5180.758393548384,0.0,0.0,5430.274904651023,0.0,0.0,0.0,0.0,133.5,110.28750000000001,173.89759999999998,5.9681999999999995,88.14,88.2876,117.002,518.9652,1563.6912,4.83,407.2736,0.0,115.91999999999999,112.48,515.8596167883633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
